"","track_id","pa1_intensity","pa2_involvement","pa3_technicality"
"31017","2sApUgcQQL2m0quuYgq0ec",1.23789513429702,0.245977158107088,0.647052069521103
"31018","0NXbteSHrnUtx0WJjjWpR9",0.873506293074832,0.225276914015732,0.769837037226548
"31019","15vzANxN8G9wWfwAJLLMCg",-0.228715824124899,-0.174912522092646,0.712314319202387
"31020","0FOPDqF7FBZwHITfKHMvLK",1.35322311135812,0.158044835630004,0.567757403376211
"31021","5uCax9HTNlzGybIStD3vDh",-0.889771105617551,-1.54970502250894,0.479583606782551
"31022","0ooWMXBBZF8GHMyZZKOX7S",0.0439664776236536,0.49195697542164,-0.661654721148921
"31023","0SujigeT7cxuxBfhN3eOcp",0.218100569729785,0.94768404115545,-0.528052785647666
"31024","5wbrX8xNwkrNdXf6lBWvP0",-0.0426693411581838,-0.202803105582477,-0.697972711527806
"31025","2Lv7vYpPx68ttqspWdMnvw",0.777413298392216,-0.251974533827766,-0.806955137759127
"31026","7qcoZzfJ7HGOuR6fwTbZND",-0.10795561279685,0.11313576800543,0.718043596543796
"31027","6w2A10HCO5nhBCaNLk4aS2",-0.5271159502514,1.52984231240712,0.508431535593089
"31028","3BC5s3KuoL1lhtllHkY4lV",1.15028213998413,-0.896825319622775,-0.814442343976792
"31029","11xsm79HwpWV1C1lMXoVo9",1.34193492087352,0.465495230817761,0.672421061955009
"31030","6PtXobrqImYfnpIxNsJApa",1.63748549199528,-0.272300470009016,-0.689668123230886
"31031","67awxiNHNyjMXhVgsHuIrs",0.774258230633606,0.730397856496668,-0.623229454034517
"31032","5MBhTcvskTrgb6OmLLrOqE",1.47105310887242,-0.318413626500298,0.398334090715526
"31033","766RKRQ1ZJjmdBQ9y54HKj",0.89841468836948,-0.420445335306686,0.675353574845664
"31034","6oFd2c2UiVfFBTIJiFVfz6",1.45346165230425,-0.889720780716116,-0.877803514643329
"31035","3bT5PDBhVj4ifU11zQvGP2",0.729256082430614,-0.00726363977446156,0.362764183216669
"31036","6eDw3SaYkrJQdU4OTUWNOf",0.93300360626283,0.489303826820355,0.468975526662665
"31037","5QKPi7unCLHGLv6gJ0c6Vi",0.636240497793264,0.185806193624039,-0.698815507329156
"31038","4oJlQHvcgGMcnPdEsDVqNq",-0.563631583247814,-0.650814855457188,-0.637103123286318
"31039","6bCabEQbWmxuyZQLHn8iiZ",1.58515408093927,0.140835624817888,0.749978394905784
"31040","4TUuAXGt8SFNcl7ves2nPe",0.872104526863512,1.18528303966252,0.306719346706912
"31041","0hGSr4bb26syMkhIiPGNNe",1.26453606390471,-1.28308399871156,0.445924721316459
"31042","4sKxpfxfS5AdVczPBtv4QX",0.896534423793485,-0.376207963937338,-0.710583824134438
"31043","037yW9RzsLze4OmBYmcH4G",1.05913459333057,-0.262401271172109,0.404832359904943
"31044","4J82lONPEFQ0P9rnkUahI3",1.21213805219004,-0.0304361757776553,-0.70778264211341
"31045","2x6hopxvQkOzZTBdEMyUO2",1.65208725649871,0.0570090256125762,0.629041857199944
"31046","4GNCf7mGb5NmZPx4NbHO9h",1.36367822299292,-0.0124408567756952,0.702649717264063
"31047","0WeF2Avp91o78EiEfxHPrw",1.29078707599559,-0.0586748612535083,0.294818611218358
"31048","6q7HUVZZ5BDt2YBPM0s6Qn",0.0604285249447296,-0.0989104702402045,-0.699933163701186
"31049","5VHkkdAWbO8QKMKHnFNotP",0.604675128723652,0.225068614809064,-0.943001198931219
"31050","1toz8k7rYIw4FS5jOSXxYH",1.43756161837058,-0.731252969216002,-0.756364604394519
"31051","5nKnfKcH9r2Wt33RhRWXhr",0.955191915469944,-0.0951142086380432,0.610499119404775
"31052","5GbOxaenurzwIml9abdh7Y",1.24724580576776,-0.883268228647708,0.434422925221865
"31053","3rBDty01BRxfQ0C3LjLN3X",1.21672673951635,-0.247082113885098,-0.775119337022274
"31054","2717O30PeUJbOVX7N0AaDJ",1.27257098337632,1.1105593242615,0.566992586615434
"31055","48G3g0cNjZZLwRTTcBbc1u",-0.233438940068636,0.0686652740083197,-0.592347796977924
"31056","7lxunsaDjpbHFvVs9Db0O7",1.12797161055224,-0.80288497601085,0.50701079960211
"31057","60ujaCxju6Qndk01pIQ2Pk",0.943593160783905,-0.946653620005043,-0.593079350181926
"31058","4pWfWlnxmtUHVnzuqTTyP7",1.2584561690714,0.185838440514974,0.613727141208606
"31059","23gEWg886oyEWphJOhplT1",1.80251781564379,0.354793701729159,0.587605061482559
"31060","1oX0fJip3Pg8n38740vcKs",1.10975146715444,-1.10740499027506,-0.644989998240253
"31061","4oJnPMMBftqQRjWFqwvblo",1.14855129528274,1.02205124768586,-0.503099993012638
"31062","3ietiUYcpAjD0burVmHBri",-0.717580215908175,-0.655490627738335,0.384189409913011
"31063","1NZMIqv8Rxp66PGFV6i2fb",1.1395717568053,-0.197332815289255,-0.510501240753038
"31064","4y8XhpQ7YqFLyz2o7c7r7X",-0.318775299834488,-0.0753584947672647,-0.611194230562213
"31065","2tBtdRjNw2YYIEzj6VtQhq",1.09428069919962,-0.975411174810084,-0.494162825270711
"31066","3ZGqWjcy9D1ZqxBOdOhH7x",0.272653430378494,1.48301700434674,0.677334243021104
"31067","6e7Xpk8Ot6EECTUNkPgxkN",1.42662004534534,-0.10745999699121,-0.863570317948039
"31068","22isxqWRKLhywRJYM6B0Wr",-0.0612630938033067,0.0491414509984942,0.733389627974488
"31069","2wMW456QogoilDyApEEAky",0.561113144570614,-0.72575168587188,0.451607239771779
"31070","0LgXyRIho1cJ8dfbWNIEtx",1.50137592616156,0.186566679243768,-0.586909462630508
"31071","6FqH28raIkXVlcHDUvlEzA",0.762220591813759,-1.59439656280096,-0.74409915190845
"31072","2hWIE3vQu8Zc63zWaFiWRG",1.52088446315173,0.501898951069453,0.253741839497337
"31073","6qCyotuZh3DSf1IraRIECq",-0.236597851143733,1.01041166677906,-0.779148828116763
"31074","5H4SOkZ3ELKnBKY1XMzVst",1.01384766357413,-0.403311574246593,-0.764737473863272
"31075","0LN4wlhICj5qBXKaM960jQ",0.056985951252907,-0.249261177303577,-0.897208344997459
"31076","56I2Mg0Q0O7L5EUmYBGCW6",1.37200222451575,-0.679623701048203,0.578172408820047
"31077","1gOxFgeDG2xUKFfCnHnl37",1.35883649099137,-0.461818063194371,0.70039022994403
"31078","2Y3eAKHXWZy5r88VEhIkL5",0.795158687914507,-0.652293046065738,0.798549499542223
"31079","5KPMBOvLbP4eMRPHKv3pP0",1.3442100214021,0.379619023158223,0.199813478148345
"31080","1RhK8kEjB5lUYARdK7truS",1.33492923138568,-0.480921052388054,-0.689045893775069
"31081","1LBUjhIG1SN6Jssf2HgxME",-1.62583286225947,-0.252170808377597,-0.677073220659547
"31082","7GVSFPQOFTvj9x96Vnq8Yu",-2.42076312184632,0.61574670184518,-1.05284518003396
"31083","5RCQsNJYVvCZRt5ggzkjkY",1.2065399054738,1.11863782871701,0.693379184952717
"31084","3EBe4cSkKqjkv3AEAmjyaF",0.545156185547807,-0.222546134570704,0.545554969773218
"31085","5LIx8Ml1BggykfpwwkOgbC",0.785768124353493,-1.3479422752783,-0.696035442464972
"31086","4GqvWKAq6uKAcivJGnNAhR",1.26541529198711,-0.575498580049576,-0.693382267161315
"31087","0twZvYPeZTFTEaCopQoqId",-0.230868065684097,0.0400323522371522,0.452724482317839
"31088","5Nm5zhah5fEFJ5FatphfP5",1.3797646339318,-0.587365607485475,0.366651650969465
"31089","1QC7vpmKZW0Nb3I16f9jND",1.35247720676953,0.557623054734699,-0.867774113004631
"31090","0vJ9I27nDA6PofOm83NH3s",1.55740457378044,0.43675666474265,0.441048047667426
"31091","7dhkH0CecrXlGgoNHagTvV",1.23692218917367,-0.566752530953127,0.660560056579197
"31092","0GaBMjNGzWVARb3fReN6dx",1.07914970049054,-0.714236436898891,0.567880049944451
"31093","0BDH10wUP5k1Pwzw8GjbvB",1.17365917423396,0.39981880670842,-1.01444591686699
"31094","4655ITqZ6CKFqnLI9d5iyS",1.38656816251811,-2.43041049168884,-0.591356579037784
"31095","4MX33MuK1h15xjfSpXU4tj",1.40112232403498,-0.618368656139492,0.672481172933083
"31096","0By6lqHxAy8aKnbcmRqkBU",1.4586586224211,-0.41402058447795,0.484794461077497
"31097","6nlCPdygwRryI79rUbWx4m",1.60767834929682,0.220383276218303,0.718100298749985
"31098","06qKEP3ITnVPmH2ZW1zYvn",1.48995022919949,0.407904002455402,0.357259738036368
"31099","2zgy1SnyfzoyyG7De9zT19",-0.293930979152227,-0.362796177760428,-0.735494425293637
"31100","7HsBPZz9DNjSoknVFsOwAh",1.49596293473987,0.585700531087434,0.72664080472757
"31101","4GWfs4aOX9NG4msG9OA5er",1.41185117647966,-0.844224221917396,0.798250085213517
"31102","13ihPYxYfIt4Oe3crs4jqu",1.67108785803447,-1.06232366260309,-0.533758633579431
"31103","2cECvldC3qtMue7yH9BxGO",1.3873760960363,0.864570181680311,0.686396839659522
"31104","7Go01FM0sfNRmNs7uJka4b",1.37117287224045,0.623743697266186,-0.767130570749183
"31105","2thYAVfPCmf4QxN7R69rPu",1.19225977331909,-0.0154752866360038,-0.994408103468427
"31106","7qBj3Uyq1viGgNVHMwY00D",0.943456057044955,0.423198098849751,0.645397927428262
"31107","1Xcww2gldd5hN6WvGBsbFT",1.25294686336031,0.217492751407346,0.584879176574344
"31108","14KtEyr1OCJnaYzWIpRHSA",1.3919815156197,-0.230941836921684,0.387954636681814
"31109","0qDOSuKfzm8dKrXAMVKe0J",1.48596235987908,-0.277025976087638,0.382005193373197
"31110","6KUyWWP7El9TZqzrDwdO9s",1.86676805608392,-0.149693833139848,0.515769537904108
"31111","0gEZssZrAI2zNLcg3u8i5Q",0.542730573890147,0.0596967279624217,0.544286164338422
"31112","6Omn4mz6wbBlz66hNdK3gz",0.104857143697331,-0.372630469550291,-0.97438428919152
"31113","2zouWv67gStVJqRzXxaYcZ",1.51151982175678,0.0900253076468611,-0.721173411866781
"31114","6rimoR5kuMbnJBYQZyoEeY",1.04918533993075,-1.48319662026536,0.495446723458192
"31115","18g2NMnK8Eb8PUIRUWtltU",0.969253664754425,-0.274796356459878,-0.756677616191403
"31116","1yDgazw4dqONK0SdaRmCea",-1.12982781101653,-1.3948286689821,0.435108476675863
"31117","2N2Mp4HjnYcmrZ2YqrKedy",1.03103486546991,-0.644490040426366,0.403924622830457
"31118","2r4ryc4r1Y6pMgdBJmG2Wk",0.55521613082375,-0.47599168966729,-0.531451885903815
"31119","5zBfEZ36QRKjkU0eqNuM8d",-0.170065099340518,-0.459204937540797,0.496469514376246
"31120","5wQeCrJTJxGZnILnyCBHjI",1.03951106349763,-0.0142986453827814,-0.719280632055749
"31121","280ZN1ZklTE91imtyQwMBa",1.41488840855775,-1.07239294337163,-0.440863411778008
"31122","5fp6j7TdmXpmKM6QEDL6ZA",0.898144643828699,-0.438320243777783,0.500577327824836
"31123","1CuBioSnK1CMLeKDmNpoix",1.31720585342205,-1.13702316315911,0.566871965985418
"31124","3ujstzIS9rVc7HlCg0Xwmo",0.819294129215946,-0.0916569978828816,-0.692628841633789
"31125","1IDgkox263J3wzZOew2ZFR",0.723306833504114,-0.064292457979841,0.680679370905887
"31126","2EjN9jtgovwI8XSYnhoVmf",0.47198170127606,-0.218541085341519,-0.894770027489039
"31127","5aTltn3BjxXqxoVfchFLlO",0.918152716597789,0.0861003517794774,-0.944154514722011
"31128","1rP7ICGrYCqWYwB7SnblXd",-0.418332052329071,0.358356945518299,-0.5846840850407
"31129","2HLMVKzZY1R7elt9aiBmbu",1.17035851021809,0.163516702315246,0.622220512762096
"31130","5O6ZKhH3DdUtDNrElPHJN6",0.746291018503381,0.44620003933857,0.375989818521194
"31131","5ZhKq6KBzL1nUNRmdBJdNV",0.64993735147625,0.218883633124866,0.330077914419981
"31132","0r80urp7Px6kt2oK14lqgh",-0.30774386798275,-0.0401859436498863,0.739541974462895
"31133","7FbKvU4PI0hodrETCtlRYO",0.240984506631032,0.454564101088781,0.56012170329136
"31134","0E0Dy8WQLtRD2RBnQHI2ND",1.28812095554646,0.398760795604569,0.798031578808867
"31135","65Cf9WzO1Uu5jpW92sfAPS",0.947905358393163,0.296204429473006,0.45468544386996
"31136","2LG8qfrWc1UeViqnGMKnkJ",0.914142228257075,-0.58140445360892,-0.899779053006906
"31137","1HGpnAIot58B4mNtfn0arH",-1.40011492757766,0.374686565653192,-0.691617505119281
"31138","0DiWol3AO6WpXZgp0goxAV",0.0436407207480501,-0.283285427531332,0.677249735909407
"31139","5o9DZHMGopB2DoSSMTNzQR",1.11546997574257,1.10536512419623,-0.744304355430528
"31140","0z91ZBaC2NvaSOUiIkTupQ",0.822858847209774,0.412238334660157,0.416284769080429
"31141","54hoWgqeSIk05I79dIPUie",0.63374031395428,0.305836419329724,-0.614138607776886
"31142","5PffvGLh1Wubwf8p4TuPRF",1.79097767809484,0.612557825027027,0.454695590387722
"31143","4XJHOf2cpjKYnORLdVEjVV",0.416702086667062,0.239033864147659,0.453983422024698
"31144","1PJaIi4b7JV4QhBy6Obqoy",0.671190996429878,-0.00259758443724107,-0.746299826576979
"31145","7gVbn4hZgfmrdYaQdOHG3J",0.277778611688374,0.391631734391009,0.238481210364838
"31146","2vtKU8jxY2EGtd0LrX6bFN",0.969174641563474,0.253136766573694,-0.91022271660234
"31147","1OLNYVZejaOmBJ7ykGnyoG",1.80621442239932,-0.166077674841756,-0.66925857846538
"31148","13GAmxYQL8IZMXX8nw6iqP",0.787597807061943,0.900394621160137,-0.696435762837049
"31149","6F54dFod662xOewRyGMuSO",-0.475683163692407,0.802030375557756,-0.651539929658207
"31150","2cb9ziFhGYziK7kUR05yMd",1.09525445268099,0.677648376131496,0.746314786712963
"31151","4lSr9z8OgPLtjJiV2XTgPX",1.32807868732873,0.104406058049703,-0.628265745144236
"31152","1iUuoBWwid5J0DFT4mm2va",-0.634005812562076,0.193259788856179,0.745073299581462
"31153","78RiwNYLfXrqrRdcZI2yPW",0.848526983251906,0.22217931174938,-0.698669373186324
"31154","6jLP8cNg1H7gcy9hn96ZoH",0.696852467408663,0.0126002884172393,-0.930813943171918
"31155","5foOyxcGmVKHpPfeOfm9oi",0.430823459950695,-0.689691184329518,-0.420860645262277
"31156","5FDn1oWUD5BXL2HCfmCk2F",0.501447483881002,-0.346956773958955,-0.406513682161935
"31157","5iQYHpbIv6YABOjTWhs7Zj",1.74449063923799,-0.0800853134966032,0.466744002336901
"31158","6sJnrJ60TRri1N9cADnFZy",-0.117895236109321,0.585457012502962,0.430141368297142
"31159","7JlawqjLYtEVVN5SMtJHlU",1.02330806767223,0.717491279504156,-0.947875260854092
"31160","0x0tb8cZvOrJLeTr2GSH1T",1.3814350312741,0.438453507202276,0.672301231585965
"31161","29Y1EuVknd2d5OjfWgZdHb",1.3498229266254,-1.41006140979851,0.511280973795231
"31162","7uQWtaM6QwPLVTnw2xEXhw",0.595817780813906,1.47603748092429,0.656885254604872
"31163","4kJsFdyo6y8l1UR5mDMmjN",0.0748506908885241,1.13968216045748,0.363472274677769
"31164","4KtzrgVnGCIOW0S1Lo2mwD",0.997029615917007,0.261042193122511,0.458347341719967
"31165","6BitZqwsfaxVhoq3LE0vMt",-1.70806301607289,0.12990183868042,-0.876174161828973
"31166","4NqKcty3OxYF0S3VXFvbas",0.996399752218433,0.257898155144672,0.67658653013865
"31167","6ON6ADVu2qwIvUh20sQFps",-1.01696330757118,-0.00186473311154018,0.694671401967041
"31168","2yWyFT6bW1Rd9cjVvYi4v8",0.539031704290126,0.656032024366578,0.407468812873499
"31169","4ao36tgMZ2rYHF9w1i9H04",0.859998543635244,-0.233594772682929,0.695928734316815
"31170","275g02peaJ0xX3KtwFUjtW",0.554464583308813,0.369590697320104,0.412906315356411
"31171","2ueKL2MWoyfg1FnBpHOfbH",-0.912383161253995,1.82955124338347,-0.60162702834264
"31172","1jetVXpygCcFXFPKQX0tjA",-1.50762746040948,0.326992267286896,0.634407232299896
"31173","6SJTWpNsVGMcMq7pUwnrvX",1.22934038653082,0.93461859247773,-0.747193643459587
"31174","2zrb5bR877mDlviTWuZZxz",-1.18653070072142,0.744248434079787,-1.0115852522787
"31175","6T1GMVEgOkhgVx036WUZyi",1.1999141773548,0.470278202911027,-0.871855859898918
"31176","22M8SqgMTYaDQWV0TeW6Ab",-0.887903094382286,-0.294915432913468,0.434171665838219
"31177","2Qd1iViAA4do31s4PzGtYM",0.256376186762522,0.271517415704826,0.350962047750442
"31178","6v5DKIzAVBVcxvb7BFGGcj",-0.126363597054704,0.45282969526834,0.387079278551715
"31179","7d6c9PjkpsKnLOGPkeeBFU",-0.19184929933232,-0.97508239366166,0.476463618040011
"31180","2fTIXzs0M0rqWQpDwl6Hjc",1.21574346483262,-0.375265720543976,-0.862958688446503
"31181","44C8CdnMBb5ECdDIPYoTbI",1.70989064378749,0.585507580973958,-0.707590184047818
"31182","5NVzwvGcvbQglXLuO2rVVZ",0.647255681967045,0.542036999845001,-0.880523467426107
"31183","7eue8baVHpPWYisSEcxOv4",0.142020516394436,0.668700975015122,-0.845380325820988
"31184","0Q9VZEgOsyuwBcv3MS4w2J",1.50612013129916,-0.247076338474886,0.368176117795077
"31185","7tMZIvAhnbNzVhzYLAy0QN",1.35596403468481,0.10379214877188,-0.901445922670452
"31186","6IiQkccLYo0RppB9Lv0qiH",0.0145120781524675,-1.73269616191102,0.827587125132389
"31187","6VJ8OvHkzRNLP9x1YHBiSw",-0.364645186121752,0.097413844417485,0.274435424217203
"31188","7m6W3WDAi4LqqdHCirBhAm",1.13196402024624,0.407481487133348,0.474226222378191
"31189","2aAlGJc0REgny9znAOaBsF",-0.014262600638699,-0.226606606387797,-0.853047976129591
"31190","2jpgqiEmobcvpljK63hthc",1.38731757393354,-0.909923819291214,0.321012618273177
"31191","3vpO4Ew5QGUaLGLZE7kNNd",0.927872717080067,0.0294702221539899,-0.643836584690984
"31192","49ZgQp6Ew3jADFvaMrDbHL",1.47617364188138,-0.137995367101343,-0.581578538003932
"31193","49rr7j8CCRq5ntOSTScupk",1.4610976858197,0.0918662833342997,0.792188887474018
"31194","1TcNWttaet1eKCwl2p6Qae",0.576516090243352,-1.44943592992095,0.50762615044561
"31195","29Rdysued3nwLlQwmg9R46",1.44000866911764,0.0571197981182215,-0.708376372700357
"31196","2bGQA7mDO7mSrBT16zRsHs",1.693700280079,0.851674976980666,-0.801162979069799
"31197","4oS2Gik6Vo9csv7teQsPoG",-0.135747519868219,0.60164405893704,-0.703228449564432
"31198","7c77I2dDkI9CbpPemkBNzO",-0.424463211766921,-0.160703213595804,0.650416823708141
"31199","2yAVzRiEQooPEJ9SYx11L3",1.89985121752889,1.05456647276386,-0.787303194727194
"31200","6vcCSOpoIysG2Q90s1gJbe",0.592132447906243,0.558951956162753,0.751626705386552
"31201","6GGvZbOQmlNTTEQCF7eNXD",-0.260070824467163,1.01457002594529,-0.97660438398912
"31202","0F8GTZnlYDOJ8MFoWYfGNA",0.0864553933468802,0.428754218282999,-0.762216175801995
"31203","2rHDreGzB2CNwHSA75WRdA",0.486339339107408,0.309536425525562,-0.64519644485305
"31204","2cfdaedLSXAvHRhM4xlU1A",0.491781406017339,-0.0334935138345165,0.789919577483333
"31205","59NBXgEzsssLPR4vLRlr6T",-0.270150690048802,0.900783926402461,-0.692213712708846
"31206","2NC8pux3FB1tw3n3mv8GZI",1.29488233716564,-0.276332540866467,0.444240124744875
"31207","5prhnDp2J8AYdZd53LFqpP",0.431812862880333,-0.783596425312042,-0.424224588592198
"31208","1QzATPy7dwY70jh3WQgp9K",-1.92543442657339,0.336425957525772,0.601094412115319
"31209","7oBVbNiiS1LLWyAKNwlxuj",-1.1295884042539,0.379067089910055,-0.707349108586386
"31210","1754ciUra3WO68lTphiTT5",1.29197217149727,0.453057021897332,0.284027777990385
"31211","0pcFsOq2tH5K0NmbSINzet",-0.108383426203584,-1.04721567587246,-0.892653657648643
"31212","3DqiRg6o1Sow9aC4zi7Pl1",0.996186742318792,-1.07399798644155,0.86665320888956
"31213","5yENAHspYuILhevCbYhGQ5",0.747431337421151,0.00646996860467043,0.63657511310055
"31214","6aLnbAu5SzXkeIIU0ABMRJ",0.934692731627373,0.0839650706294427,0.76097357166979
"31215","4YYuYs9rwHcjBDQrnUutjQ",1.56047402684141,-0.670405152470802,-0.724338138330829
"31216","07fqt6Bl6OLCJ8QiSmkNMC",0.983555397665808,0.48017217157953,0.481644934854633
"31217","0NakmIDFGJyS1iAXmlVDcJ",0.689573256951467,-0.167557317012054,0.677953382915173
"31218","7rJQiXkPp3sqKV41oK08e1",1.44063038527435,-0.0908941860209469,0.392642075732608
"31219","0LQp6qJmYxqjd7qkMQDnqC",1.29602829900736,0.830819445385539,-0.803708142221403
"31220","4E3xcXqrCfywoL2GQ0aayE",1.66560475788585,-0.972761025400219,-0.727233185896814
"31221","3XIMC4cHU7Iu4BR5aBU0Oa",-1.02315943199513,-0.176552475178744,0.386111209855371
"31222","6IMEaU2ZqaFP3DK4qr2Ial",1.08854687571957,-0.489114789121894,-0.60786169957179
"31223","7Ib1fj8HnRmi9WRBpDK6ie",-0.168428768824088,-0.254365442574567,0.40761807797425
"31224","4TMSmt6090LcXzcxoEAZV6",0.103321967276291,-0.481749254221691,0.604279302664077
"31225","5RrhrF2WdWsFexwj7LXHvr",1.39805257185213,0.487281130888552,-0.807055120278944
"31226","12wyGF0d1ohSLtJ0wF5Sjy",1.07474860319887,-0.437499903440167,-0.902682703758636
"31227","7ezZTiC8Ykmgugu52qxfOR",-0.0321883677749463,0.12421747409765,-0.804227121449958
"31228","6bxHq66ka9XINFSpEYCkde",-1.42042801163836,-1.99749400232143,0.723414225344551
"31229","7xZiL9HRMHGsQgqeQ7dPxw",-1.63726128306227,0.1278206743373,-0.933047989573735
"31230","6wCcODFVqZ17uGIJnLf1f6",0.501822569233692,-0.451871638395449,-0.932073401739829
"31231","0UyuOPt9naiKaXsO2n7j6h",0.431503832287184,-0.1854295035104,-0.849399388969317
"31232","4jKSx7uL18SAO4O432BrTp",-0.654144238573174,0.199474904591008,0.437341745216089
"31233","4JYGpUQlzcO8nWtMGfwtkA",0.6642715828713,-0.0587646971162689,0.50608316031849
"31234","4r4aCjakzJQuLo8jejmHV8",0.952137226931308,0.164889571242891,-0.966794280510975
"31235","7Le48y7wfWRq63dRAzVmWF",0.332498732246767,-0.426726832226372,-0.730525704918211
"31236","6rO7Ljvkmj4ESCIcGEsVdT",1.11249716132347,-0.422597860079299,0.413493166934872
"31237","2g2oTAYblTL3Mxfttwz8WZ",0.330359439216258,-1.96350616546993,0.820660800047523
"31238","6Q7tMRu8cJT1YnBCK6xXBo",0.655754376550182,-0.866677230849167,0.442774689496966
"31239","4zkd33S3lelpqt1lyMD8u8",0.747212170096804,-0.0794576195464025,0.656977403821708
"31240","0n7Qqb6srcdrfJcaI69vkp",-0.00180008794319675,0.0496861621750825,-0.703590607122029
"31241","2P4wRFA7ftewX1JdN3On2K",-0.317106092613336,-1.36276103445106,-0.396839622023002
"31242","7k42DvyuLTo8FIG7pa2n1U",0.467570682101407,0.486564147148079,-0.885578257131276
"31243","6XFwyjiiZwqaMVgK2Ass6i",1.0645464743041,0.0566579795958784,0.704051170964499
"31244","1HHxzXIdk5XJrG8TJHEWq5",1.53871717737879,0.750752407616664,0.619114769605485
"31245","1QUrLquMWqiLAyvwZasyE5",0.609986476021215,-0.33324620293837,0.754370167234736
"31246","4BtiijJvd3nza8ccIStW7D",1.04236679373471,0.590835943639691,0.626245444219573
"31247","4h8utjAIt7zY1VoxbC7TZI",1.13860883722373,0.0523265480505941,-1.01744789453192
"31248","5IXVY6zjlwu8PgcKc4vQvW",0.0481336830400863,-0.116741042932736,-0.907454531837794
"31249","0LcN82PW3JQLCnyEQWAFs5",1.04978670520587,-0.320671861663316,-0.546702894738574
"31250","0bJDMivi2n8cfFHyafRmwb",1.09772257279122,-0.0117375189429577,-0.676700961713148
"31251","2UsRV8KFvHaDFUJtzQADAu",1.27513456441116,-0.267788789441528,-0.786397073579133
"31252","5bWLHSTjzpoRT3LitHEpRU",0.340056782439711,-0.136256961023007,-0.502382133986227
"31253","7dRoKrWenRRyhCbSicZwoA",-0.526653921524551,-0.822787970192209,0.560124314527226
"31254","4M2Be8CcaY7AdaHYRHno4n",0.9152704279992,-0.717309984863309,0.300894997509819
"31255","6Mmfn16y9FPXhjvneVFE9e",-1.04655844152354,-0.10949630996147,-0.865575596826958
"31256","1ztOeR0UMNFGj6B6b1sAi4",0.312349420102833,-0.455803206281717,-0.494685267077221
"31257","2FMPIU8FdP9kCi5kUCSGnE",1.14034860204044,-0.502124718271514,0.464579762906372
"31258","7rmlHxhHHRQhcIVQgbhuUG",0.656860148373535,-0.0926927618556515,-0.85667871365026
